2025/05/08 20:20:20 Starting API server on :8080
2025/05/08 20:20:20 eth0: No such device exists (No such device exists)
2025/05/08 20:35:42 Starting API server on :8080
2025/05/08 20:35:42 eth0: No such device exists (No such device exists)
2025/05/08 20:45:38 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 20:45:38 Starting API server on :8080
2025/05/08 20:45:38 eth0: No such device exists (No such device exists)
2025/05/08 20:55:14 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 20:55:14 Starting API server on :8080
2025/05/08 20:55:14 eth0: No such device exists (No such device exists)
2025/05/08 20:58:54 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 20:58:54 Starting API server on :8080
2025-05-08T20:58:54Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Not in whitelist | ReasonCM:  | Bytes: 166
2025-05-08T21:50:00Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:01 Обработка нового пакета
2025/05/08 21:50:01 Добавлено входящих байт: 98, всего: 108522
2025-05-08T21:50:01Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:01 Обработка нового пакета
2025/05/08 21:50:01 Добавлено входящих байт: 98, всего: 108620
2025-05-08T21:50:01Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:02 Обработка нового пакета
2025/05/08 21:50:02 Добавлено входящих байт: 98, всего: 108718
2025-05-08T21:50:02Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:02 Обработка нового пакета
2025/05/08 21:50:02 Добавлено входящих байт: 98, всего: 108816
2025-05-08T21:50:02Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:03 Обработка нового пакета
2025/05/08 21:50:03 Пакет без IPv4, пропуск
2025/05/08 21:50:03 Обработка нового пакета
2025/05/08 21:50:03 Пакет без IPv4, пропуск
2025/05/08 21:50:03 Обработка нового пакета
2025/05/08 21:50:03 Добавлено входящих байт: 98, всего: 108914
2025-05-08T21:50:03Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:03 Обработка нового пакета
2025/05/08 21:50:03 Добавлено входящих байт: 98, всего: 109012
2025-05-08T21:50:03Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:04 Обработка нового пакета
2025/05/08 21:50:04 Добавлено входящих байт: 98, всего: 109110
2025-05-08T21:50:04Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:04 Обработка нового пакета
2025/05/08 21:50:04 Добавлено входящих байт: 98, всего: 109208
2025-05-08T21:50:04Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:05 Обработка нового пакета
2025/05/08 21:50:05 Добавлено входящих байт: 98, всего: 109306
2025-05-08T21:50:05Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:05 Обработка нового пакета
2025/05/08 21:50:05 Добавлено входящих байт: 98, всего: 109404
2025-05-08T21:50:05Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:05 Обработка нового пакета
2025/05/08 21:50:05 Пакет без IPv4, пропуск
2025/05/08 21:50:05 Обработка нового пакета
2025/05/08 21:50:05 Пакет без IPv4, пропуск
2025/05/08 21:50:06 Обработка нового пакета
2025/05/08 21:50:06 Добавлено входящих байт: 98, всего: 109502
2025-05-08T21:50:06Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:06 Обработка нового пакета
2025/05/08 21:50:06 Добавлено входящих байт: 98, всего: 109600
2025-05-08T21:50:06Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:07 Обработка нового пакета
2025/05/08 21:50:07 Добавлено входящих байт: 98, всего: 109698
2025-05-08T21:50:07Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:07 Обработка нового пакета
2025/05/08 21:50:07 Добавлено входящих байт: 98, всего: 109796
2025-05-08T21:50:07Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:08 Обработка нового пакета
2025/05/08 21:50:08 Добавлено входящих байт: 98, всего: 109894
2025-05-08T21:50:08Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:08 Обработка нового пакета
2025/05/08 21:50:08 Добавлено входящих байт: 98, всего: 109992
2025-05-08T21:50:08Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:09 Обработка нового пакета
2025/05/08 21:50:09 Добавлено входящих байт: 98, всего: 110090
2025-05-08T21:50:09Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:09 Обработка нового пакета
2025/05/08 21:50:09 Добавлено входящих байт: 98, всего: 110188
2025-05-08T21:50:09Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:10 Обработка нового пакета
2025/05/08 21:50:10 Добавлено входящих байт: 98, всего: 110286
2025-05-08T21:50:10Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:10 Обработка нового пакета
2025/05/08 21:50:10 Добавлено входящих байт: 98, всего: 110384
2025-05-08T21:50:10Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:11 Обработка нового пакета
2025/05/08 21:50:11 Добавлено входящих байт: 90, всего: 110474
2025-05-08T21:50:11Z | IP: 192.168.1.10 | Port: 42575 | Proto: UDP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 90
2025/05/08 21:50:11 Обработка нового пакета
2025/05/08 21:50:11 Добавлено входящих байт: 98, всего: 110572
2025-05-08T21:50:11Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:11 Обработка нового пакета
2025/05/08 21:50:11 Добавлено входящих байт: 98, всего: 110670
2025-05-08T21:50:11Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:12 Обработка нового пакета
2025/05/08 21:50:12 Добавлено входящих байт: 98, всего: 110768
2025-05-08T21:50:12Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:12 Обработка нового пакета
2025/05/08 21:50:12 Добавлено входящих байт: 98, всего: 110866
2025-05-08T21:50:12Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:13 Обработка нового пакета
2025/05/08 21:50:13 Добавлено входящих байт: 98, всего: 110964
2025-05-08T21:50:13Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:13 Обработка нового пакета
2025/05/08 21:50:13 Добавлено входящих байт: 98, всего: 111062
2025-05-08T21:50:13Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:14 Обработка нового пакета
2025/05/08 21:50:14 Добавлено входящих байт: 98, всего: 111160
2025-05-08T21:50:14Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:14 Обработка нового пакета
2025/05/08 21:50:14 Добавлено входящих байт: 98, всего: 111258
2025-05-08T21:50:14Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:15 Обработка нового пакета
2025/05/08 21:50:15 Добавлено входящих байт: 98, всего: 111356
2025-05-08T21:50:15Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:15 Обработка нового пакета
2025/05/08 21:50:15 Добавлено входящих байт: 98, всего: 111454
2025-05-08T21:50:15Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:16 Обработка нового пакета
2025/05/08 21:50:16 Добавлено входящих байт: 98, всего: 111552
2025-05-08T21:50:16Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:16 Обработка нового пакета
2025/05/08 21:50:16 Добавлено входящих байт: 98, всего: 111650
2025-05-08T21:50:16Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:17 Обработка нового пакета
2025/05/08 21:50:17 Добавлено входящих байт: 98, всего: 111748
2025-05-08T21:50:17Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:17 Обработка нового пакета
2025/05/08 21:50:17 Добавлено входящих байт: 98, всего: 111846
2025-05-08T21:50:17Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:18 Обработка нового пакета
2025/05/08 21:50:18 Добавлено входящих байт: 98, всего: 111944
2025-05-08T21:50:18Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:18 Обработка нового пакета
2025/05/08 21:50:18 Добавлено входящих байт: 98, всего: 112042
2025-05-08T21:50:18Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:19 Обработка нового пакета
2025/05/08 21:50:19 Добавлено входящих байт: 98, всего: 112140
2025-05-08T21:50:19Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:19 Обработка нового пакета
2025/05/08 21:50:19 Добавлено входящих байт: 98, всего: 112238
2025-05-08T21:50:19Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:20 Обработка нового пакета
2025/05/08 21:50:20 Добавлено входящих байт: 98, всего: 112336
2025-05-08T21:50:20Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:20 Обработка нового пакета
2025/05/08 21:50:20 Добавлено входящих байт: 98, всего: 112434
2025-05-08T21:50:20Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:21 Обработка нового пакета
2025/05/08 21:50:21 Добавлено входящих байт: 98, всего: 112532
2025-05-08T21:50:21Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:21 Обработка нового пакета
2025/05/08 21:50:21 Добавлено входящих байт: 98, всего: 112630
2025-05-08T21:50:21Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:22 Обработка нового пакета
2025/05/08 21:50:22 Добавлено входящих байт: 98, всего: 112728
2025-05-08T21:50:22Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:22 Обработка нового пакета
2025/05/08 21:50:22 Добавлено входящих байт: 98, всего: 112826
2025-05-08T21:50:22Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:23 Обработка нового пакета
2025/05/08 21:50:23 Добавлено входящих байт: 98, всего: 112924
2025-05-08T21:50:23Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:23 Обработка нового пакета
2025/05/08 21:50:23 Добавлено входящих байт: 98, всего: 113022
2025-05-08T21:50:23Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:24 Обработка нового пакета
2025/05/08 21:50:24 Добавлено входящих байт: 98, всего: 113120
2025-05-08T21:50:24Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:24 Обработка нового пакета
2025/05/08 21:50:24 Добавлено входящих байт: 98, всего: 113218
2025-05-08T21:50:24Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:25 Обработка нового пакета
2025/05/08 21:50:25 Добавлено входящих байт: 98, всего: 113316
2025-05-08T21:50:25Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:25 Обработка нового пакета
2025/05/08 21:50:25 Добавлено входящих байт: 98, всего: 113414
2025-05-08T21:50:25Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:26 Обработка нового пакета
2025/05/08 21:50:26 Добавлено входящих байт: 98, всего: 113512
2025-05-08T21:50:26Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:26 Обработка нового пакета
2025/05/08 21:50:26 Добавлено входящих байт: 98, всего: 113610
2025-05-08T21:50:26Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:28 Обработка нового пакета
2025/05/08 21:50:28 Добавлено входящих байт: 98, всего: 113708
2025-05-08T21:50:28Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 21:50:28 Обработка нового пакета
2025/05/08 21:50:28 Добавлено входящих байт: 98, всего: 113806
2025-05-08T21:50:28Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
